4.7314629258517 16.220440881764 -0.12174480593072
4.8296593186373 16.220440881764 -0.13083326001693
4.9278557114228 16.220440881764 -0.13979964520613
5.0260521042084 16.220440881764 -0.14735418854779
5.124248496994 16.220440881764 -0.15241931984478
5.2224448897796 16.220440881764 -0.15605175982202
5.3206412825651 16.220440881764 -0.15942698173286
5.4188376753507 16.220440881764 -0.16347441356099
5.5170340681363 16.220440881764 -0.16877297032977
5.6152304609218 16.220440881764 -0.17548675381531
5.7134268537074 16.220440881764 -0.18356076756043
5.811623246493 16.220440881764 -0.19251502743779
5.9098196392786 16.220440881764 -0.20123483910913
6.0080160320641 16.220440881764 -0.20822062439465
6.1062124248497 16.220440881764 -0.21214462817848
6.2044088176353 16.220440881764 -0.21437577634771
6.3026052104208 16.220440881764 -0.21658639592986
6.4008016032064 16.220440881764 -0.21991595697002
6.498997995992 16.220440881764 -0.22479967991219
6.5971943887776 16.220440881764 -0.23139046398522
6.6953907815631 16.220440881764 -0.23943855100552
6.7935871743487 16.220440881764 -0.24811279609538
6.8917835671343 16.220440881764 -0.25620523923834
6.9899799599198 16.220440881764 -0.26194371204545
7.0881763527054 16.220440881764 -0.26369601000374
7.186372745491 16.220440881764 -0.26332345279407
7.2845691382766 16.220440881764 -0.26296564830878
7.3827655310621 16.220440881764 -0.2638957591344
7.4809619238477 16.220440881764 -0.2669496218002
7.5791583166333 16.220440881764 -0.27237596018652
7.6773547094188 16.220440881764 -0.27966886463596
7.7755511022044 16.220440881764 -0.28797936056694
7.87374749499 16.220440881764 -0.29574070012287
7.9719438877756 16.220440881764 -0.30058414387411
8.0701402805611 16.220440881764 -0.30067696086678
8.1683366733467 16.220440881764 -0.29826162892335
8.2665330661323 16.220440881764 -0.29568403329369
8.3647294589178 16.220440881764 -0.29477611862122
8.4629258517034 16.220440881764 -0.29655497772032
8.561122244489 16.220440881764 -0.30100730635603
8.6593186372745 16.220440881764 -0.30776677262458
8.7575150300601 16.220440881764 -0.31576562361632
8.8557114228457 16.220440881764 -0.32293006824401
8.9539078156313 16.220440881764 -0.3266572558611
9.0521042084168 16.220440881764 -0.32474235666967
9.1503006012024 16.220440881764 -0.31950582188543
9.248496993988 16.220440881764 -0.31385448427409
9.3466933867735 16.220440881764 -0.30988564918752
9.4448897795591 16.220440881764 -0.30850345153486
9.5430861723447 16.220440881764 -0.31023806487423
9.6412825651303 16.220440881764 -0.31511723033607
9.7394789579158 16.220440881764 -0.32243300350842
9.8376753507014 16.220440881764 -0.33111951626355
9.935871743487 16.220440881764 -0.33927282194615
10.034068136273 16.220440881764 -0.34389053897554
10.132264529058 16.220440881764 -0.34257172706622
10.230460921844 16.220440881764 -0.33791157848546
10.328657314629 16.220440881764 -0.33272261683273
10.426853707415 16.220440881764 -0.32918758092074
10.5250501002 16.220440881764 -0.32857205513317
10.623246492986 16.220440881764 -0.33097874801746
10.721442885772 16.220440881764 -0.3361018810581
10.819639278557 16.220440881764 -0.3428805160995
10.917835671343 16.220440881764 -0.34904883089384
11.016032064128 16.220440881764 -0.35174073131815
11.114228456914 16.220440881764 -0.3484964533301
11.212424849699 16.220440881764 -0.34185216685
11.310621242485 16.220440881764 -0.33499523710398
11.408817635271 16.220440881764 -0.33023596536846
11.507014028056 16.220440881764 -0.32848317180006
11.605210420842 16.220440881764 -0.3301313657813
11.703406813627 16.220440881764 -0.33482947974261
11.801603206413 16.220440881764 -0.34103063857379
11.899799599198 16.220440881764 -0.34653566624935
11.997995991984 16.220440881764 -0.34819488694777
12.09619238477 16.220440881764 -0.34318899932001
12.194388777555 16.220440881764 -0.33462364096513
12.292585170341 16.220440881764 -0.32612871468252
12.390781563126 16.220440881764 -0.31984889818392
12.488977955912 16.220440881764 -0.31715087823358
12.587174348697 16.220440881764 -0.31842848248716
12.685370741483 16.220440881764 -0.3227765047295
12.783567134269 16.220440881764 -0.32881591713473
12.881763527054 16.220440881764 -0.33418578665022
12.97995991984 16.220440881764 -0.33535823305556
13.078156312625 16.220440881764 -0.32962773794786
13.176352705411 16.220440881764 -0.32022933905021
13.274549098196 16.220440881764 -0.31058064234494
13.372745490982 16.220440881764 -0.30333137814984
13.470941883768 16.220440881764 -0.29994221352148
13.569138276553 16.220440881764 -0.30032977466125
13.667334669339 16.220440881764 -0.30395978312756
13.765531062124 16.220440881764 -0.30945259822613
13.86372745491 16.220440881764 -0.31411432267847
13.961923847695 16.220440881764 -0.31463032242643
14.060120240481 16.220440881764 -0.30822078443494
14.158316633267 16.220440881764 -0.29783541950363
14.256513026052 16.220440881764 -0.28712934039998
14.354709418838 16.220440881764 -0.27865952745421
14.452905811623 16.220440881764 -0.27336202303588
14.551102204409 16.220440881764 -0.27169320126994
14.649298597194 16.220440881764 -0.27354289324945
14.74749498998 16.220440881764 -0.27795681411637
14.845691382766 16.220440881764 -0.28368560004342
14.943887775551 16.220440881764 -0.2886680055294
15.042084168337 16.220440881764 -0.28968376540825
15.140280561122 16.220440881764 -0.28419827944812
15.238476953908 16.220440881764 -0.27512080337767
15.336673346693 16.220440881764 -0.265555286623
15.434869739479 16.220440881764 -0.25788709710366
15.533066132265 16.220440881764 -0.25344948425611
15.63126252505 16.220440881764 -0.25221872988289
15.729458917836 16.220440881764 -0.25377725006067
15.827655310621 16.220440881764 -0.25700023030476
15.925851703407 16.220440881764 -0.25959333421824
16.024048096192 16.220440881764 -0.25874462045042
16.122244488978 16.220440881764 -0.25209790807669
16.220440881764 16.220440881764 -0.24218017799646
16.318637274549 16.220440881764 -0.23215352677168
16.416833667335 16.220440881764 -0.22429384064877
16.51503006012 16.220440881764 -0.21941031099725
16.613226452906 16.220440881764 -0.21781357630491
16.711422845691 16.220440881764 -0.21913402554764
16.809619238477 16.220440881764 -0.22189472968355
16.907815631263 16.220440881764 -0.22411154033485
17.006012024048 16.220440881764 -0.22303215333871
17.104208416834 16.220440881764 -0.21621430012655
17.202404809619 16.220440881764 -0.20617912560514
17.300601202405 16.220440881764 -0.19592013278074
17.39879759519 16.220440881764 -0.18728646434163
17.496993987976 16.220440881764 -0.18152165173281
17.595190380762 16.220440881764 -0.17916086790976
17.693386773547 16.220440881764 -0.17957657082738
17.791583166333 16.220440881764 -0.18172908198626
17.889779559118 16.220440881764 -0.18371446730494
17.987975951904 16.220440881764 -0.18253339856022
18.086172344689 16.220440881764 -0.17585264857162
18.184368737475 16.220440881764 -0.16620534390407
18.282565130261 16.220440881764 -0.15633684821995
18.380761523046 16.220440881764 -0.14837697874401
18.478957915832 16.220440881764 -0.14350856970962
18.577154308617 16.220440881764 -0.14161861184208
18.675350701403 16.220440881764 -0.14225740489951
18.773547094188 16.220440881764 -0.14438708319779
18.871743486974 16.220440881764 -0.14599758771898
18.96993987976 16.220440881764 -0.14469061164818
19.068136272545 16.220440881764 -0.13849424402183
19.166332665331 16.220440881764 -0.12954092068006
19.264529058116 16.220440881764 -0.12049060996809
19.362725450902 16.220440881764 -0.11324770648679
19.460921843687 16.220440881764 -0.10845533481749
19.559118236473 16.220440881764 -0.10634461841272
19.657314629259 16.220440881764 -0.10662624681736
19.755511022044 16.220440881764 -0.10813801352618
19.85370741483 16.220440881764 -0.10937200427529
19.951903807615 16.220440881764 -0.10829063501026
20.050100200401 16.220440881764 -0.10310680562051
20.148296593186 16.220440881764 -0.095747445898889
20.246492985972 16.220440881764 -0.088415004989153
20.344689378758 16.220440881764 -0.082314856335799
20.442885771543 16.220440881764 -0.078138376828747
20.541082164329 16.220440881764 -0.076039145446577
20.639278557114 16.220440881764 -0.075570490808031
20.7374749499 16.220440881764 -0.076282375907085
20.835671342685 16.220440881764 -0.077577320422584
20.933867735471 16.220440881764 -0.078306268317225
21.032064128257 16.220440881764 -0.077053893772145
21.130260521042 16.220440881764 -0.072622561139064
21.228456913828 16.220440881764 -0.066413055932574
21.326653306613 16.220440881764 -0.060142930073422
21.424849699399 16.220440881764 -0.055019841847319
21.523046092184 16.220440881764 -0.051393616376376
21.62124248497 16.220440881764 -0.049354744083715
21.719438877756 16.220440881764 -0.048684195558799
21.817635270541 16.220440881764 -0.048660452745819
21.915831663327 16.220440881764 -0.048430159526109
22.014028056112 16.220440881764 -0.046919208616665
22.112224448898 16.220440881764 -0.043229992976304
22.210420841683 16.220440881764 -0.038416066885471
22.308617234469 16.220440881764 -0.033679177098678
22.406813627255 16.220440881764 -0.029645756020068
22.50501002004 16.220440881764 -0.026663876845058
22.603206412826 16.220440881764 -0.024780919703854
22.701402805611 16.220440881764 -0.023627194306952
22.799599198397 16.220440881764 -0.022804611492659
22.897795591182 16.220440881764 -0.021823325565913
22.995991983968 16.220440881764 -0.020005732228163
23.094188376754 16.220440881764 -0.01688263582427
23.192384769539 16.220440881764 -0.013166879341941
23.290581162325 16.220440881764 -0.0095852649159549
23.38877755511 16.220440881764 -0.0066551023056607
23.486973947896 16.220440881764 -0.0045974600765588
23.585170340681 16.220440881764 -0.0032438713371749
23.683366733467 16.220440881764 -0.002392195833852
23.781563126253 16.220440881764 -0.0018447136016765
23.879759519038 16.220440881764 -0.0012927758309578
23.977955911824 16.220440881764 -0.00045578308021592
24.076152304609 16.220440881764 0.0008585378530418
24.174348697395 16.220440881764 0.0024267896802585
24.27254509018 16.220440881764 0.0039814933766504
24.370741482966 16.220440881764 0.0053503669119128
24.468937875752 16.220440881764 0.006539322116655
24.567134268537 16.220440881764 0.007582221672981
24.665330661323 16.220440881764 0.0084602634669169
24.763527054108 16.220440881764 0.0091760579501597
24.861723446894 16.220440881764 0.0096218418121445
24.959919839679 16.220440881764 0.0095531813385944
25.058116232465 16.220440881764 0.0087264271161895
25.156312625251 16.220440881764 0.0074382544906156
25.254509018036 16.220440881764 0.006055292538684
25.352705410822 16.220440881764 0.0048760620077854
25.450901803607 16.220440881764 0.0041664758895389
25.549098196393 16.220440881764 0.004103366476352
25.647294589178 16.220440881764 0.0047904744685325
25.745490981964 16.220440881764 0.0061978126080062
25.843687374749 16.220440881764 0.0080435032063469
25.941883767535 16.220440881764 0.0097849340566456
26.040080160321 16.220440881764 0.010691105628119
26.138276553106 16.220440881764 0.010105481425962
26.236472945892 16.220440881764 0.0085599594156429
26.334669338677 16.220440881764 0.0067499088285024
26.432865731463 16.220440881764 0.0052096771294324
26.531062124248 16.220440881764 0.0042920043641931
26.629258517034 16.220440881764 0.0042256542228982
26.72745490982 16.220440881764 0.0050213985240655
26.825651302605 16.220440881764 0.0063544952079742
26.923847695391 16.220440881764 0.0075940492641271
27.022044088176 16.220440881764 0.0076871677344247
27.120240480962 16.220440881764 0.0056081896636268
27.218436873747 16.220440881764 0.0022535135891078
27.316633266533 16.220440881764 -0.0012973222394775
27.414829659319 16.220440881764 -0.0043044699281162
27.513026052104 16.220440881764 -0.0062385014035556
27.61122244489 16.220440881764 -0.006838035397646
27.709418837675 16.220440881764 -0.0062483585823003
27.807615230461 16.220440881764 -0.0048950472796618
27.905811623246 16.220440881764 -0.0037494070777027
28.004008016032 16.220440881764 -0.0044072392602013
28.102204408818 16.220440881764 -0.0081600851554251
28.200400801603 16.220440881764 -0.013595504477389
28.298597194389 16.220440881764 -0.019181169553243
28.396793587174 16.220440881764 -0.023693480484837
28.49498997996 16.220440881764 -0.02638482080539
28.593186372745 16.220440881764 -0.027150620250158
28.691382765531 16.220440881764 -0.026154681418771
28.789579158317 16.220440881764 -0.02411392976172
28.887775551102 16.220440881764 -0.022563179885065
28.985971943888 16.220440881764 -0.02348523595282
29.084168336673 16.220440881764 -0.02858497365681
29.182364729459 16.220440881764 -0.036063037527537
29.280561122244 16.220440881764 -0.043655178118623
29.37875751503 16.220440881764 -0.04971536032031
29.476953907816 16.220440881764 -0.053583184958032
29.575150300601 16.220440881764 -0.054965958156242
29.673346693387 16.220440881764 -0.054165335774562
29.771543086172 16.220440881764 -0.052315480612971
29.869739478958 16.220440881764 -0.051053392874222
29.967935871743 16.220440881764 -0.052743425788427
30.066132264529 16.220440881764 -0.059513601010545
30.164328657315 16.220440881764 -0.069067836590515
30.2625250501 16.220440881764 -0.078742680242309
30.360721442886 16.220440881764 -0.086948244501443
30.458917835671 16.220440881764 -0.092639795725094
30.557114228457 16.220440881764 -0.095423516939291
30.655310621242 16.220440881764 -0.095583052603938
30.753507014028 16.220440881764 -0.093592538236478
30.851703406814 16.220440881764 -0.090428044550914
30.949899799599 16.220440881764 -0.087975286270417
31.048096192385 16.220440881764 -0.088651830053371
31.14629258517 16.220440881764 -0.094555457143913
31.244488977956 16.220440881764 -0.10353259125959
31.342685370741 16.220440881764 -0.11288582707593
31.440881763527 16.220440881764 -0.12065606499839
31.539078156313 16.220440881764 -0.12600003150516
31.637274549098 16.220440881764 -0.12850801580821
31.735470941884 16.220440881764 -0.12839775284893
31.833667334669 16.220440881764 -0.12688379678185
31.931863727455 16.220440881764 -0.12576519654062
32.03006012024 16.220440881764 -0.12768435775881
32.128256513026 16.220440881764 -0.13505240377507
32.226452905812 16.220440881764 -0.14542079491651
32.324649298597 16.220440881764 -0.15590620621015
32.422845691383 16.220440881764 -0.164726623302
32.521042084168 16.220440881764 -0.1707103499261
32.619238476954 16.220440881764 -0.17342230597122
32.717434869739 16.220440881764 -0.17347042905534
32.815631262525 16.220440881764 -0.1719103041256
32.913827655311 16.220440881764 -0.17069893044341
33.012024048096 16.220440881764 -0.17287821504281
33.110220440882 16.220440881764 -0.18084432271605
33.208416833667 16.220440881764 -0.19198166347048
33.306613226453 16.220440881764 -0.20344944233146
33.404809619238 16.220440881764 -0.21302456305918
33.503006012024 16.220440881764 -0.21939662703057
33.60120240481 16.220440881764 -0.22246048608905
33.699398797595 16.220440881764 -0.22252030008916
33.797595190381 16.220440881764 -0.22068189793751
33.895791583166 16.220440881764 -0.21943199043247
33.993987975952 16.220440881764 -0.22193712499213
34.092184368737 16.220440881764 -0.23093090517306
34.190380761523 16.220440881764 -0.24355474331762
34.288577154309 16.220440881764 -0.25621816035633
34.386773547094 16.220440881764 -0.26633918636508
34.48496993988 16.220440881764 -0.27296083701721
34.583166332665 16.220440881764 -0.27568880988613
34.681362725451 16.220440881764 -0.27495705529443
34.779559118236 16.220440881764 -0.27249065029799
34.877755511022 16.220440881764 -0.27066966380053
34.975951903808 16.220440881764 -0.27284655676084
35.074148296593 16.220440881764 -0.2819940848892
35.172344689379 16.220440881764 -0.29485105613651
35.270541082164 16.220440881764 -0.30760460406366
35.36873747495 16.220440881764 -0.31801134223288
35.466933867735 16.220440881764 -0.32465201746852
35.565130260521 16.220440881764 -0.32712645584439
35.663326653307 16.220440881764 -0.32637808695035
35.761523046092 16.220440881764 -0.32381538854315
35.859719438878 16.220440881764 -0.32181150338605
35.957915831663 16.220440881764 -0.32390546683528
36.056112224449 16.220440881764 -0.33283140669003
36.154308617234 16.220440881764 -0.34544027115169
36.25250501002 16.220440881764 -0.35843052247757
36.350701402806 16.220440881764 -0.36929088164874
36.448897795591 16.220440881764 -0.37668021511632
36.547094188377 16.220440881764 -0.38055231984841
36.645290581162 16.220440881764 -0.38108760623708
36.743486973948 16.220440881764 -0.378880276979
36.841683366733 16.220440881764 -0.37543588322867
36.939879759519 16.220440881764 -0.37281345553194
37.038076152305 16.220440881764 -0.3739627334217
37.13627254509 16.220440881764 -0.38156467866874
37.234468937876 16.220440881764 -0.39268303321893
37.332665330661 16.220440881764 -0.40392141788249
37.430861723447 16.220440881764 -0.41325123676611
37.529058116232 16.220440881764 -0.4193801255163
37.627254509018 16.220440881764 -0.42187847453837
37.725450901804 16.220440881764 -0.42152860466325
37.823647294589 16.220440881764 -0.41952687570394
37.921843687375 16.220440881764 -0.41791760014905
38.02004008016 16.220440881764 -0.41979030723547
38.118236472946 16.220440881764 -0.42751533264218
38.216432865731 16.220440881764 -0.43831921936583
38.314629258517 16.220440881764 -0.44924836492855
38.412825651303 16.220440881764 -0.45802494242708
38.511022044088 16.220440881764 -0.4633945017656
38.609218436874 16.220440881764 -0.46545260110417
38.707414829659 16.220440881764 -0.46467094810758
38.805611222445 16.220440881764 -0.46220164115316
38.90380761523 16.220440881764 -0.46032927852301
39.002004008016 16.220440881764 -0.46182826868715
39.100200400802 16.220440881764 -0.46900458637904
39.198396793587 16.220440881764 -0.47935730285227
39.296593186373 16.220440881764 -0.48975260204042
39.394789579158 16.220440881764 -0.49790936521772
39.492985971944 16.220440881764 -0.50300403622334
39.591182364729 16.220440881764 -0.50470903613338
39.689378757515 16.220440881764 -0.50337550939665
39.787575150301 16.220440881764 -0.5004604244138
39.885771543086 16.220440881764 -0.49789700981246
39.983967935872 16.220440881764 -0.49833266448918
40.082164328657 16.220440881764 -0.50408166060077
40.180360721443 16.220440881764 -0.5126609913288
40.278557114228 16.220440881764 -0.52115172512316
40.376753507014 16.220440881764 -0.52785023248828
40.4749498998 16.220440881764 -0.53169918116651
40.573146292585 16.220440881764 -0.53240262526676
40.671342685371 16.220440881764 -0.53070713299971
40.769539078156 16.220440881764 -0.52764994920734
40.867735470942 16.220440881764 -0.52487547961535
40.965931863727 16.220440881764 -0.52481417102689
41.064128256513 16.220440881764 -0.52932495766524
41.162324649299 16.220440881764 -0.53629221233068
41.260521042084 16.220440881764 -0.54349574128946
41.35871743487 16.220440881764 -0.54926908250615
41.456913827655 16.220440881764 -0.55274962174647
41.555110220441 16.220440881764 -0.55399107595922
41.653306613226 16.220440881764 -0.55314911635643
41.751503006012 16.220440881764 -0.55055926602381
41.849699398798 16.220440881764 -0.54716574987609
41.947895791583 16.220440881764 -0.54423502059938
42.046092184369 16.220440881764 -0.54359664293232
42.144288577154 16.220440881764 -0.54691251947747
42.24248496994 16.220440881764 -0.55223288988517
42.340681362725 16.220440881764 -0.55734207192845
42.438877755511 16.220440881764 -0.56099982181903
42.537074148297 16.220440881764 -0.56246840060546
42.635270541082 16.220440881764 -0.56158453755195
42.733466933868 16.220440881764 -0.55897809787077
42.831663326653 16.220440881764 -0.55545644845219
42.929859719439 16.220440881764 -0.55221609163449
43.028056112224 16.220440881764 -0.55097013434749
43.12625250501 16.220440881764 -0.55297343838449
43.224448897796 16.220440881764 -0.55658497453272
43.322645290581 16.220440881764 -0.56009540007569
43.420841683367 16.220440881764 -0.56220451535553
43.519038076152 16.220440881764 -0.56224522973222
43.617234468938 16.220440881764 -0.56040689046681
43.715430861723 16.220440881764 -0.55704989277125
43.813627254509 16.220440881764 -0.55281388235151
43.911823647295 16.220440881764 -0.5488384802183
44.01002004008 16.220440881764 -0.54641753232745
44.108216432866 16.220440881764 -0.54655811216968
44.206412825651 16.220440881764 -0.5480211199357
44.304609218437 16.220440881764 -0.54930142391529
44.402805611222 16.220440881764 -0.54937515663349
44.501002004008 16.220440881764 -0.54802927048519
44.599198396794 16.220440881764 -0.54529235117389
44.697394789579 16.220440881764 -0.54143942060684
44.795591182365 16.220440881764 -0.53705684347295
44.89378757515 16.220440881764 -0.53272174553858
44.991983967936 16.220440881764 -0.52901980435234
45.090180360721 16.220440881764 -0.52636340375825
45.188376753507 16.220440881764 -0.52429082893914
45.286573146293 16.220440881764 -0.52224487917208
45.384769539078 16.220440881764 -0.51992317198092
45.482965931864 16.220440881764 -0.51716347126756
45.581162324649 16.220440881764 -0.51392601208003
45.679358717435 16.220440881764 -0.5103773627378
45.77755511022 16.220440881764 -0.50664597734069
45.875751503006 16.220440881764 -0.50277905582579
45.973947895792 16.220440881764 -0.49878281871079
46.072144288577 16.220440881764 -0.49462134069452
46.170340681363 16.220440881764 -0.49033348521113
46.268537074148 16.220440881764 -0.48594407568415
46.366733466934 16.220440881764 -0.48149413745797
46.464929859719 16.220440881764 -0.47702738767859
46.563126252505 16.220440881764 -0.47263224638688
46.661322645291 16.220440881764 -0.46833169765641
46.759519038076 16.220440881764 -0.46397105458356
46.857715430862 16.220440881764 -0.45924635500304
46.955911823647 16.220440881764 -0.45368911812206
47.054108216433 16.220440881764 -0.44688909560907
47.152304609218 16.220440881764 -0.43939749867821
47.250501002004 16.220440881764 -0.43188685893927
47.34869739479 16.220440881764 -0.42487074596683
47.446893787575 16.220440881764 -0.41867895338272
47.545090180361 16.220440881764 -0.41353727962911
47.643286573146 16.220440881764 -0.40948479215669
47.741482965932 16.220440881764 -0.40644837062881
47.839679358717 16.220440881764 -0.4042323582195
47.937875751503 16.220440881764 -0.40243897840922
48.036072144289 16.220440881764 -0.40049655483953
48.134268537074 16.220440881764 -0.39787474844376
48.23246492986 16.220440881764 -0.39468715031276
48.330661322645 16.220440881764 -0.39103482588899
48.428857715431 16.220440881764 -0.38690917649658
48.527054108216 16.220440881764 -0.38214638940702
48.625250501002 16.220440881764 -0.37642837161522
48.723446893788 16.220440881764 -0.36931015183507
48.821643286573 16.220440881764 -0.36010782636707
48.919839679359 16.220440881764 -0.34792921046404
49.018036072144 16.220440881764 -0.33180202702452
49.11623246493 16.220440881764 -0.31114360452994
49.214428857715 16.220440881764 -0.28737182580503
49.312625250501 16.220440881764 -0.26226241976824
49.410821643287 16.220440881764 -0.23732725058292
49.509018036072 16.220440881764 -0.21385813973378
49.607214428858 16.220440881764 -0.19321094493015
49.705410821643 16.220440881764 -0.17691125303443
49.803607214429 16.220440881764 -0.16741624116868
49.901803607214 16.220440881764 -0.16675584649213
50 16.220440881764 -0.17441673539056
1 16.318637274549 0.27039809356586
1.0981963927856 16.318637274549 0.25134968526287
1.1963927855711 16.318637274549 0.23356591548145
1.2945891783567 16.318637274549 0.21749477774957
1.3927855711423 16.318637274549 0.20297162789626
1.4909819639279 16.318637274549 0.18970098563469
1.5891783567134 16.318637274549 0.17727286899787
1.687374749499 16.318637274549 0.1651640295957
1.7855711422846 16.318637274549 0.15308526312793
1.8837675350701 16.318637274549 0.14071394947706
1.9819639278557 16.318637274549 0.12794689204507
2.0801603206413 16.318637274549 0.11492432862567
2.1783567134269 16.318637274549 0.10223181297121
2.2765531062124 16.318637274549 0.090442262759129
2.374749498998 16.318637274549 0.079831877018228
2.4729458917836 16.318637274549 0.070391476487822
2.5711422845691 16.318637274549 0.061821252891223
2.6693386773547 16.318637274549 0.053888062803285
2.7675350701403 16.318637274549 0.046315618119257
2.8657314629259 16.318637274549 0.039030728026923
2.9639278557114 16.318637274549 0.032112576345922
3.062124248497 16.318637274549 0.025614133622763
3.1603206412826 16.318637274549 0.019434017857393
3.2585170340681 16.318637274549 0.013394847402087
3.3567134268537 16.318637274549 0.007250176606406
3.4549098196393 16.318637274549 0.00059920818466147
3.5531062124248 16.318637274549 -0.0067808225432021
3.6513026052104 16.318637274549 -0.015107064610383
3.749498997996 16.318637274549 -0.024408972128093
3.8476953907816 16.318637274549 -0.034286139742023
3.9458917835671 16.318637274549 -0.044255286040868
4.0440881763527 16.318637274549 -0.053693228019168
4.1422845691383 16.318637274549 -0.062071670576316
4.2404809619238 16.318637274549 -0.069601931746505
4.3386773547094 16.318637274549 -0.076810904179401
4.436873747495 16.318637274549 -0.084081246656718
4.5350701402806 16.318637274549 -0.091779297878448
4.6332665330661 16.318637274549 -0.10019384961594
4.7314629258517 16.318637274549 -0.1092049147544
4.8296593186373 16.318637274549 -0.11859228045396
4.9278557114228 16.318637274549 -0.12787553015008
5.0260521042084 16.318637274549 -0.13618179273244
5.124248496994 16.318637274549 -0.14302604972466
5.2224448897796 16.318637274549 -0.14887260637292
5.3206412825651 16.318637274549 -0.15432919264722
5.4188376753507 16.318637274549 -0.16006499717161
5.5170340681363 16.318637274549 -0.16664170193312
5.6152304609218 16.318637274549 -0.17413887616285
5.7134268537074 16.318637274549 -0.18253012078942
5.811623246493 16.318637274549 -0.19152357232575
5.9098196392786 16.318637274549 -0.20023780557173
6.0080160320641 16.318637274549 -0.20780852681071
6.1062124248497 16.318637274549 -0.2137873270982
6.2044088176353 16.318637274549 -0.21865309059678
6.3026052104208 16.318637274549 -0.22340418049006
6.4008016032064 16.318637274549 -0.22892125492436
6.498997995992 16.318637274549 -0.23540653171893
6.5971943887776 16.318637274549 -0.24294711276206
6.6953907815631 16.318637274549 -0.25137920684098
6.7935871743487 16.318637274549 -0.25994272053094
6.8917835671343 16.318637274549 -0.26778859014403
6.9899799599198 16.318637274549 -0.27401212613803
7.0881763527054 16.318637274549 -0.27785862950867
7.186372745491 16.318637274549 -0.28020610997144
7.2845691382766 16.318637274549 -0.28248037052279
7.3827655310621 16.318637274549 -0.28546415491923
7.4809619238477 16.318637274549 -0.28981693243927
7.5791583166333 16.318637274549 -0.29586140281503
7.6773547094188 16.318637274549 -0.30306899280672
7.7755511022044 16.318637274549 -0.31075109659252
7.87374749499 16.318637274549 -0.31787501206811
7.9719438877756 16.318637274549 -0.32289647703598
8.0701402805611 16.318637274549 -0.32509536258306
8.1683366733467 16.318637274549 -0.32564002026681
8.2665330661323 16.318637274549 -0.32582676290502
8.3647294589178 16.318637274549 -0.32699942691472
8.4629258517034 16.318637274549 -0.3301019400943
8.561122244489 16.318637274549 -0.33501077829746
8.6593186372745 16.318637274549 -0.34139031635014
8.7575150300601 16.318637274549 -0.34846614570288
8.8557114228457 16.318637274549 -0.35457735221277
8.9539078156313 16.318637274549 -0.35814521028852
9.0521042084168 16.318637274549 -0.35838767136862
9.1503006012024 16.318637274549 -0.35619432495644
9.248496993988 16.318637274549 -0.3534130370616
9.3466933867735 16.318637274549 -0.35174819270191
9.4448897795591 16.318637274549 -0.35188283687608
9.5430861723447 16.318637274549 -0.35430532588653
9.6412825651303 16.318637274549 -0.35913804778999
9.7394789579158 16.318637274549 -0.3656988372252
9.8376753507014 16.318637274549 -0.37305934173
9.935871743487 16.318637274549 -0.37991873530312
10.034068136273 16.318637274549 -0.38425935451148
10.132264529058 16.318637274549 -0.38506129551744
10.230460921844 16.318637274549 -0.3835973982479
10.328657314629 16.318637274549 -0.38142794769556
10.426853707415 16.318637274549 -0.38017788599302
10.5250501002 16.318637274549 -0.38096959284514
10.623246492986 16.318637274549 -0.38382961127046
10.721442885772 16.318637274549 -0.3884631663854
10.819639278557 16.318637274549 -0.39410107114519
10.917835671343 16.318637274549 -0.39894714847426
11.016032064128 16.318637274549 -0.4012541990897
11.114228456914 16.318637274549 -0.40014198304185
11.212424849699 16.318637274549 -0.39658344938054
11.310621242485 16.318637274549 -0.39261034554951
11.408817635271 16.318637274549 -0.39005283556065
11.507014028056 16.318637274549 -0.38956012786414
11.605210420842 16.318637274549 -0.39143810386392
11.703406813627 16.318637274549 -0.39545515405855
11.801603206413 16.318637274549 -0.40023910930369
11.899799599198 16.318637274549 -0.40412369202461
11.997995991984 16.318637274549 -0.40535750495542
12.09619238477 16.318637274549 -0.40256586288295
12.194388777555 16.318637274549 -0.3972469527615
12.292585170341 16.318637274549 -0.39184135177747
12.390781563126 16.318637274549 -0.38779019072845
12.488977955912 16.318637274549 -0.3862055129355
12.587174348697 16.318637274549 -0.38750520058616
12.685370741483 16.318637274549 -0.39084435875167
12.783567134269 16.318637274549 -0.39503230112471
12.881763527054 16.318637274549 -0.39845916915078
12.97995991984 16.318637274549 -0.39881174055651
13.078156312625 16.318637274549 -0.39502501768434
13.176352705411 16.318637274549 -0.38881564415151
13.274549098196 16.318637274549 -0.38213952486053
13.372745490982 16.318637274549 -0.37698832727628
13.470941883768 16.318637274549 -0.37463740584366
13.569138276553 16.318637274549 -0.37494162538511
13.667334669339 16.318637274549 -0.37738077169468
13.765531062124 16.318637274549 -0.3809137495371
13.86372745491 16.318637274549 -0.38343249236302
13.961923847695 16.318637274549 -0.38292146097011
14.060120240481 16.318637274549 -0.37844053625016
14.158316633267 16.318637274549 -0.37115266570792
14.256513026052 16.318637274549 -0.36341077098695
14.354709418838 16.318637274549 -0.35722693884511
14.452905811623 16.318637274549 -0.35328298877234
14.551102204409 16.318637274549 -0.35195105020944
14.649298597194 16.318637274549 -0.35315129990792
14.74749498998 16.318637274549 -0.3560425699006
14.845691382766 16.318637274549 -0.3595238668326
